ts,port_log_ret,equity
2016-04-25 21:00:00,-0.00298529999847056,0.7779489422604856
2016-04-26 21:00:00,9.321609885176729e-05,0.7780214630059871
2016-04-27 21:00:00,0.001270283655483104,0.7790103989356518
2016-04-28 21:00:00,-0.0014081558999326947,0.7779142028349226
2016-04-29 21:00:00,0.0006049312449550814,0.7783849298064833
2016-05-02 21:00:00,-0.004929612254420858,0.7745572361919469
2016-05-03 21:00:00,0.008134260651281162,0.7808833810145474
2016-05-04 21:00:00,-0.0008238204623228704,0.7802403382188546
2016-05-05 21:00:00,0.002696520406397627,0.7823471114146456
2016-05-06 21:00:00,0.006129197729641326,0.7871569968654484
2016-05-09 21:00:00,0.005616463039512491,0.7915904736194302
2016-05-10 21:00:00,0.005156521381996717,0.7956828690166543
2016-05-11 21:00:00,-0.00265700427139986,0.7935715423790505
2016-05-12 21:00:00,0.0038751512806687134,0.796652718313455
2016-05-13 21:00:00,-0.002022197551141529,0.7950433569091444
2016-05-16 21:00:00,0.0037869519066071355,0.7980598559288158
2016-05-17 21:00:00,-0.001206417249744451,0.7970976432839647
2016-05-18 21:00:00,0.005845438261613689,0.8017706729934768
2016-05-19 21:00:00,-0.002354447119703019,0.7998851668750228
2016-05-20 21:00:00,0.005418847419554384,0.8042313876659787
2016-05-23 21:00:00,-0.003964181247212702,0.8010495794795169
2016-05-24 21:00:00,0.014456222694768756,0.8127138380148387
2016-05-25 21:00:00,0.0029425798178898998,0.815108835359581
2016-05-26 21:00:00,-0.006669155884566881,0.8096908343021412
2016-05-27 21:00:00,0.005786350364764677,0.8143895703127758
2016-05-30 21:00:00,0.008405170487636403,0.8212635013071314
2016-05-31 21:00:00,-0.01253909074350393,0.8110298978654195
2016-06-01 21:00:00,-0.014663522127298866,0.7992241117532638
2016-06-02 21:00:00,-0.003915232742688157,0.796101081027681
2016-06-03 21:00:00,-0.024545949920428606,0.7767979003904686
2016-06-06 21:00:00,-0.0006378534226938936,0.7763025751801973
2016-06-07 21:00:00,-0.01002135395065232,0.7685618234897234
2016-06-08 21:00:00,-0.005589999888707729,0.7642775486860696
2016-06-09 21:00:00,0.005979162384673678,0.7688609771331705
2016-06-10 21:00:00,0.0029978869373923464,0.771169393870506
2016-06-13 21:00:00,-0.004148447082242733,0.7679768650455476
2016-06-14 21:00:00,-0.004600567764308759,0.7644518501886524
2016-06-15 21:00:00,-0.003924359386637234,0.761457745209305
2016-06-16 21:00:00,-0.007112150740447441,0.7560613556578389
2016-06-17 21:00:00,-0.00035719057226228125,0.7557913458948877
2016-06-20 21:00:00,0.0010727397009278297,0.7566025483039694
2016-06-21 21:00:00,0.0009520469580258512,0.7573232124571404
2016-06-22 21:00:00,-0.005569318616765163,0.7531171614817878
2016-06-23 21:00:00,0.007691004349903317,0.7589317200828275
2016-06-24 21:00:00,-0.024097698568485107,0.7408618083248537
2016-06-27 21:00:00,0.023168860024903266,0.7582271223287007
2016-06-28 21:00:00,0.001423243258094923,0.7593070322736433
2016-06-29 21:00:00,-0.0017487510188160227,0.7579803536807274
2016-06-30 21:00:00,0.00042961767837755376,0.7583060654012783
2016-07-01 21:00:00,-0.007493243865227519,0.7526451290050352
2016-07-04 21:00:00,-0.0013458907312846216,0.7516328322751619
2016-07-05 21:00:00,0.002470552697926563,0.7534920765315681
2016-07-06 21:00:00,-0.0004804378791822177,0.7531301573431438
2016-07-07 21:00:00,-0.003455094822435606,0.7505325113766073
2016-07-08 21:00:00,-0.010874092195416402,0.742415364936388
2016-07-11 21:00:00,0.009285386143995336,0.7493410824997242
2016-07-12 21:00:00,-0.003463529978065625,0.7467502065749281
2016-07-13 21:00:00,0.007666975778556156,0.7524975264490363
2016-07-14 21:00:00,0.0005698069442471635,0.7529264269487728
2016-07-15 21:00:00,-0.0025441884259964865,0.7510132749892083
2016-07-18 21:00:00,0.001871039692259547,0.7524197660260863
2016-07-19 21:00:00,0.002012540637873032,0.7539355661750291
2016-07-20 21:00:00,0.0010052572377832452,0.7546938464292495
2016-07-21 21:00:00,-0.002592564789831724,0.7527397878421389
2016-07-22 21:00:00,-0.0010599908749928798,0.7519423132683367
2016-07-25 21:00:00,-0.0034547652351241656,0.7493490113097052
2016-07-26 21:00:00,0.0017640012783915204,0.7506720304843048
2016-07-27 21:00:00,0.0007045121441351145,0.7512010743830873
2016-07-28 21:00:00,-0.001291618098050891,0.7502314358163017
2016-07-29 21:00:00,-0.003583479158217391,0.7475478083355639
2016-08-01 21:00:00,4.274718095110175e-05,0.7475797645800112
2016-08-02 21:00:00,-0.0036890737539335243,0.7448269684474689
2016-08-03 21:00:00,0.0010080381433590622,0.7455781609936264
2016-08-04 21:00:00,0.009006314850161177,0.7523234019445815
2016-08-05 21:00:00,-0.0033047898873902566,0.7498412349530841
2016-08-08 21:00:00,0.004964643602160462,0.7535731856801544
2016-08-09 21:00:00,0.0012693825145087257,0.7545303656907159
2016-08-10 21:00:00,0.0018148310259974787,0.755900954125454
2016-08-11 21:00:00,0.00601575288816481,0.7604619726987374
2016-08-12 21:00:00,0.0010122645634014328,0.761232151151927
2016-08-15 21:00:00,0.003299966781169288,0.7637483413521281
2016-08-16 21:00:00,-0.0006682904711931082,0.7632381061248729
2016-08-17 21:00:00,0.0038883110449108266,0.7662115904524591
2016-08-18 21:00:00,-0.0008301422785292937,0.7655757897559576
2016-08-19 21:00:00,0.0022907641497621105,0.7673315535816746
2016-08-22 21:00:00,-0.002012055686550689,0.765789191944909
2016-08-23 21:00:00,-0.002361187831462729,0.7639831528612637
2016-08-24 21:00:00,-0.002609781970347894,0.7619919228715224
2016-08-25 21:00:00,0.0030449817468763156,0.7643157105179205
2016-08-26 21:00:00,0.0013982111606461616,0.7653851327394404
2016-08-29 21:00:00,-0.001174222510574155,0.7644869277367893
2016-08-30 21:00:00,0.0012560869436004027,0.7654477931241723
2016-08-31 21:00:00,-0.0018336722183962923,0.7640454988382422
2016-09-01 21:00:00,-0.006409461712288064,0.7591640389434812
2016-09-02 21:00:00,0.0038830807168280302,0.7621176650570068
2016-09-05 21:00:00,-0.0013051988203436364,0.7611235988477529
2016-09-06 21:00:00,-0.008910782123805938,0.7543715201176986
2016-09-07 21:00:00,0.003721989219702764,0.7571845145032018
2016-09-08 21:00:00,0.00317851704464514,0.7595950673506695
2016-09-09 21:00:00,-0.0047325132676519265,0.756008766418196
2016-09-12 21:00:00,-0.00468183156730553,0.7524775334795912
2016-09-13 21:00:00,0.004273590729738114,0.7557001957560435
2016-09-14 21:00:00,-0.001204163152145404,0.7547907570924002
2016-09-15 21:00:00,0.0005953825493990443,0.7552402801434318
2016-09-16 21:00:00,0.0081373681926879,0.7614110211220877
2016-09-19 21:00:00,-7.398042923212656e-05,0.7613546936915124
2016-09-20 21:00:00,0.0015560384953480022,0.7625403130990058
2016-09-21 21:00:00,0.00348822258886518,0.7652048680226242
2016-09-22 21:00:00,0.0004446261598365606,0.7655451737733945
2016-09-23 21:00:00,-0.0003820693115231398,0.7652527383247737
2016-09-26 21:00:00,-0.008777431619901242,0.7585651774821138
2016-09-27 21:00:00,-0.0015001942494153292,0.7574280355452151
2016-09-28 21:00:00,0.005300740229280328,0.7614536246792879
2016-09-29 21:00:00,0.0048080478092821,0.7651235456190714
2016-09-30 21:00:00,0.0031113251787733293,0.7675078009448748
2016-10-03 21:00:00,0.005905539724015882,0.7720537587070876
2016-10-04 21:00:00,0.01254243275307037,0.7817981726427411
2016-10-05 21:00:00,0.00631075984236243,0.7867475137812392
2016-10-06 21:00:00,0.0026589410576702156,0.7888422126539492
2016-10-07 21:00:00,-0.010923238773536953,0.7802723911242765
2016-10-10 21:00:00,0.007358650898467122,0.7860353209455518
2016-10-11 21:00:00,-0.0037080508679566185,0.783126059170242
2016-10-12 21:00:00,0.0026846273997377735,0.7852312854558205
2016-10-13 21:00:00,-6.139190447050066e-05,0.7851830800914813
2016-10-14 21:00:00,-0.000442943589402294,0.7848353652943529
2016-10-17 21:00:00,0.00044299791739338385,0.7851831227489018
2016-10-18 21:00:00,-0.008360812924858975,0.7786457206279779
2016-10-19 21:00:00,-0.005982902579676227,0.7740010672463815
2016-10-20 21:00:00,0.005920341081716815,0.7785970089090706
2016-10-21 21:00:00,-0.002520784653433324,0.7766368051815263
2016-10-24 21:00:00,0.0009714168553413527,0.7773916098201764
2016-10-25 21:00:00,0.0005408965709991461,0.77781221201714
2016-10-26 21:00:00,-0.004393858923641938,0.7744021121236542
2016-10-27 21:00:00,0.01012367790488892,0.7822817277232156
2016-10-28 21:00:00,0.003655301968911444,0.7851464361603321
2016-10-31 21:00:00,-0.002983474681544266,0.7828074625160243
2016-11-01 21:00:00,0.0008921123903896835,0.7835061263496189
2016-11-02 21:00:00,-0.0033223402490133204,0.7809073717745687
2016-11-03 21:00:00,-0.0077248098271621175,0.7748982503766667
2016-11-04 21:00:00,0.0008595916629008278,0.7755646328196507
2016-11-07 21:00:00,0.010702225507719218,0.7839094749573715
2016-11-08 21:00:00,0.0025956606887569244,0.7859468810285747
2016-11-09 21:00:00,0.006146545527218748,0.7907926163251097
2016-11-10 21:00:00,0.01136661840609533,0.7998325335484086
2016-11-11 21:00:00,-0.000374817480669999,0.7995327985097012
2016-11-14 21:00:00,0.0048082957776238834,0.8033864460027341
2016-11-15 21:00:00,0.00487715457096455,0.8073142563634546
2016-11-16 21:00:00,0.002344133978066403,0.8092089289583807
2016-11-17 21:00:00,0.006543762773374666,0.8145215635762959
2016-11-18 21:00:00,0.010194210808986588,0.8228674356168695
2016-11-21 21:00:00,0.002175983685175271,0.8246599312451806
2016-11-22 21:00:00,-0.006432491832276708,0.819372337407158
2016-11-23 21:00:00,0.015153352453630725,0.8318831260240475
2016-11-24 21:00:00,0.0042924146493844365,0.8354615879676275
2016-11-25 21:00:00,-0.0036719423387679574,0.8323994466341708
2016-11-28 21:00:00,-0.009836489147449896,0.824251696832812
2016-11-29 21:00:00,0.005990165316004768,0.8292039182633714
2016-11-30 21:00:00,0.012356144101087572,0.839513241947404
2016-12-01 21:00:00,0.0018543384944784743,0.8410714279241961
2016-12-02 21:00:00,0.008649324152456339,0.8483776788571898
2016-12-05 21:00:00,-0.0039545151812478705,0.8450293812570047
2016-12-06 21:00:00,-0.0007466888866533855,0.8443986427211574
2016-12-07 21:00:00,0.001651231044677369,0.8457940917614252
2016-12-08 21:00:00,-0.00698710407567899,0.839905038089579
2016-12-09 21:00:00,-0.0026400789470295413,0.8376905469829423
2016-12-12 21:00:00,0.0003935697291866259,0.8380203015111043
2016-12-13 21:00:00,0.00115475264587876,0.8389885666173263
2016-12-14 21:00:00,0.004884826256056068,0.8430969060890616
2016-12-15 21:00:00,-0.0014401843262751351,0.8418835650664617
2016-12-16 21:00:00,-0.00023686051101516354,0.8416841797092157
2016-12-19 21:00:00,-0.001995429624061386,0.8400063327324303
2016-12-20 21:00:00,0.003037909204432392,0.8425620757945498
2016-12-21 21:00:00,0.0022595279558828745,0.8444680208165092
2016-12-22 21:00:00,0.0034142599061042574,0.8473561817824161
2016-12-23 21:00:00,-0.0006819049824067622,0.8467785623433548
2016-12-26 21:00:00,-0.001213801452880501,0.8457513648271485
2016-12-27 21:00:00,0.0018643062644847865,0.8473295750713075
2016-12-28 21:00:00,-0.0016147749892439776,0.8459624325766576
2016-12-29 21:00:00,0.0016013114327897253,0.8473181670785344
2016-12-30 21:00:00,0.0036178917859163683,0.8503892245422603
2017-01-02 21:00:00,-0.001065234271988888,0.8494838431030302
2017-01-03 21:00:00,-0.0036229141296305178,0.8464118043115031
2017-01-04 21:00:00,0.010260463319170288,0.8551410882486948
2017-01-05 21:00:00,0.015597130399502637,0.8685833934974373
2017-01-06 21:00:00,-0.0045396687837636,0.864649249192357
2017-01-09 21:00:00,0.009349222233698556,0.8727709538296613
2017-01-10 21:00:00,-0.0015622125811010274,0.8714085645131113
2017-01-11 21:00:00,0.0002585266551669169,0.8716338759778335
2017-01-12 21:00:00,0.008424210770052532,0.8790077192599414
2017-01-13 21:00:00,0.0011494080287588488,0.880018638657939
2017-01-16 21:00:00,0.0012101437798112836,0.881084232370388
2017-01-17 21:00:00,1.5689529268584843e-05,0.8810980562756849
2017-01-18 21:00:00,0.0021554548709931867,0.8829992716287689
2017-01-19 21:00:00,-0.0004547612151178399,0.8825978090987676
2017-01-20 21:00:00,0.004168930220953667,0.8862849782132004
2017-01-23 21:00:00,0.0004041381390280773,0.88664323216211
2017-01-24 21:00:00,-0.002056144458027483,0.8848220385542505
2017-01-25 21:00:00,-0.002534218975947845,0.8825825446363531
2017-01-26 21:00:00,-0.006120758931709913,0.8771969683639541
2017-01-27 21:00:00,0.004104481045447651,0.8808048057788395
2017-01-30 21:00:00,0.004700814331011421,0.8849550527603545
2017-01-31 21:00:00,0.008290432679658826,0.8923222093113786
2017-02-01 21:00:00,-0.007272470878847959,0.8858563618707902
2017-02-02 21:00:00,0.004480735632277838,0.8898345559987499
2017-02-03 21:00:00,0.0037388481307630314,0.8931677395157391
2017-02-06 21:00:00,-0.0011607138061426698,0.8921316288196024
2017-02-07 21:00:00,-0.010712615926285784,0.8826255735931854
2017-02-08 21:00:00,7.383068972428722e-05,0.8826907408536944
2017-02-09 21:00:00,-0.004074005702052966,0.8791019690444396
2017-02-10 21:00:00,-0.00273895985848073,0.8766974384992487
2017-02-13 21:00:00,-0.0069672898044581405,0.8706104628594388
2017-02-14 21:00:00,2.4648074948274527e-05,0.8706319219958402
2017-02-15 21:00:00,0.002821556437031314,0.8730919279904613
2017-02-16 21:00:00,0.005212912281135028,0.8776551631631652
2017-02-17 21:00:00,-0.0039328874769111195,0.8742102228845677
2017-02-20 21:00:00,-0.001559720139630548,0.8728477623984016
2017-02-21 21:00:00,-0.008273351132350228,0.8656561766529899
2017-02-22 21:00:00,0.002291440854423732,0.8676420509698916
2017-02-23 21:00:00,-0.0009445785747900871,0.866822881823678
2017-02-24 21:00:00,0.0019302320871302102,0.8684976670060895
2017-02-27 21:00:00,0.0012053222968701708,0.8695451177399623
2017-02-28 21:00:00,-0.002194472434604051,0.8676390171559676
2017-03-01 21:00:00,-0.005037025105467038,0.8632796858915194
2017-03-02 21:00:00,0.009041568040345373,0.8711204810354344
2017-03-03 21:00:00,0.004254205941877651,0.8748343010383676
2017-03-06 21:00:00,-0.002111077902097323,0.8729894057214873
2017-03-07 21:00:00,-0.0005171425876437945,0.872538062435703
2017-03-08 21:00:00,-0.0004973531735106752,0.872104210759039
2017-03-09 21:00:00,0.0027523403457088954,0.8745078446558797
2017-03-10 21:00:00,-0.0035461522034920057,0.8714121987953057
2017-03-13 21:00:00,-0.0010549248749534123,0.870493409102717
2017-03-14 21:00:00,-0.0018280927151122042,0.8689035201179924
2017-03-15 21:00:00,0.002522383819793836,0.8710979947882865
2017-03-16 21:00:00,-0.0006175047873599714,0.8705602536521954
2017-03-17 21:00:00,-0.005325275043084395,0.8659366028925849
2017-03-20 21:00:00,0.001538913040148342,0.8672702299275382
2017-03-21 21:00:00,0.0016605313527217958,0.868711555687734
2017-03-22 21:00:00,-0.0005450224317858003,0.8682382174048406
2017-03-23 21:00:00,-0.003589224327060856,0.8651275015412638
2017-03-24 21:00:00,0.00226742490652553,0.8670913387709263
2017-03-27 21:00:00,0.005985302669833966,0.8722967051829248
2017-03-28 21:00:00,-0.005712748037548709,0.8673277007412344
2017-03-29 21:00:00,0.004321952578412441,0.8710843621423555
2017-03-30 21:00:00,-0.0003773889153860601,0.8707556865828742
2017-03-31 21:00:00,0.00595101027939825,0.8759530119545385
2017-04-03 21:00:00,-0.002756982533923696,0.8735413507814845
2017-04-04 21:00:00,-0.003975897090523537,0.870075135490196
2017-04-05 21:00:00,0.002683287287636465,0.8724129321278611
2017-04-06 21:00:00,-0.0017324931844192066,0.8709027912011101
2017-04-07 21:00:00,-0.0056347112414312575,0.8660093050912617
2017-04-10 21:00:00,0.0022488219232102303,0.8679589972358089
2017-04-11 21:00:00,0.00850858328769746,0.8753756063278398
2017-04-12 21:00:00,0.0033022432064041835,0.8782710876374075
2017-04-13 21:00:00,0.003681406954110929,0.881510319734438
2017-04-14 21:00:00,0.004062462751890782,0.88509870648241
2017-04-17 21:00:00,-0.0007213975230586522,0.8844604287215697
2017-04-18 21:00:00,0.007107358315502863,0.8907689979792786
2017-04-19 21:00:00,-0.0077562402634527815,0.8838867044754799
2017-04-20 21:00:00,0.0016988317668524071,0.8853895554714084
2017-04-21 21:00:00,0.0010453624468097992,0.8863155924012815
2017-04-24 21:00:00,-0.0020726529762074655,0.8844804701935416
2017-04-25 21:00:00,-0.00909597574564541,0.8764717361325429
2017-04-26 21:00:00,-0.002768664392820784,0.8740484362454383
2017-04-27 21:00:00,0.002117831095681662,0.8759014847320952
2017-04-28 21:00:00,0.0012243332710234597,0.8769745368146333
2017-05-01 21:00:00,-0.002395854431023923,0.8748759484446788
2017-05-02 21:00:00,-0.0022246167214746092,0.8729318480214738
2017-05-03 21:00:00,-0.014828066651406319,0.8600834502616258
2017-05-04 21:00:00,-0.0008748034102523269,0.8593313753330538
2017-05-05 21:00:00,-0.00480999076288212,0.8552079241864249
2017-05-08 21:00:00,-0.0018702907976534098,0.8536099314970628
2017-05-09 21:00:00,-0.007440833686165044,0.8472819339488977
2017-05-10 21:00:00,-0.0006667933897824801,0.8467171602706617
2017-05-11 21:00:00,0.0010164970201062482,0.8475782833313148
2017-05-12 21:00:00,0.004634396635071257,0.8515154133398933
2017-05-15 21:00:00,-0.007008725360865317,0.8455682410606841
2017-05-16 21:00:00,0.004088922853309108,0.8490327826601958
2017-05-17 21:00:00,0.018305360162248784,0.8647177550886809
2017-05-18 21:00:00,0.0010378946227204227,0.8656157069059315
2017-05-19 21:00:00,-0.011552658901150101,0.8556730863380914
2017-05-22 21:00:00,-0.004316081225838875,0.8519878903181913
2017-05-23 21:00:00,0.0029737574082413327,0.8545252665195112
2017-05-24 21:00:00,-0.006975827852090219,0.848584988631862
2017-05-25 21:00:00,0.000814135949335035,0.8492761334819324
2017-05-26 21:00:00,-0.0008284529533792444,0.8485728395241177
2017-05-29 21:00:00,-0.00046914904194566556,0.848174825760622
2017-05-30 21:00:00,0.000623983817249386,0.8487042382813402
2017-05-31 21:00:00,-0.0019213820186462203,0.8470751188003822
2017-06-01 21:00:00,-0.0017924754685294565,0.8455581174299751
2017-06-02 21:00:00,0.008309110346341325,0.8526132233677138
2017-06-05 21:00:00,-0.0005457890487737969,0.8521480033750971
2017-06-06 21:00:00,0.009516902004888939,0.8602965252571549
2017-06-07 21:00:00,-0.0036875729728317527,0.8571299610984952
2017-06-08 21:00:00,-0.0017676181649649827,0.855616220861029
2017-06-09 21:00:00,-0.00289386897744614,0.8531437588389159
2017-06-12 21:00:00,0.003447577166393579,0.8560901137561966
2017-06-13 21:00:00,-0.0010805682710646276,0.8551655495594296
2017-06-14 21:00:00,0.004437952605499083,0.8589691676337814
2017-06-15 21:00:00,-0.012318376509161559,0.8484529662602233
2017-06-16 21:00:00,0.006397306860685083,0.853898179020047
2017-06-19 21:00:00,-0.005285126452185872,0.8493971239663599
2017-06-20 21:00:00,0.0008826373294015528,0.8501471645336675
2017-06-21 21:00:00,-0.004150439166543904,0.8466259927040809
2017-06-22 21:00:00,0.0022839722507092377,0.848561872884905
2017-06-23 21:00:00,0.0010679434579436485,0.8494685730517941
2017-06-26 21:00:00,-0.0011971019703127157,0.8484522809732666
2017-06-27 21:00:00,-0.00974607294643076,0.8402233680798146
2017-06-28 21:00:00,-0.0015205646989907785,0.8389467249422684
2017-06-29 21:00:00,-0.0021381317935010944,0.8371548625782017
2017-06-30 21:00:00,-0.00022437386651439275,0.8369670479759459
2017-07-03 21:00:00,-0.0018796468016285942,0.8353953231476741
2017-07-04 21:00:00,0.001229612684975908,0.8364231676297887
2017-07-05 21:00:00,-2.107032105182495e-05,0.8364055441107789
2017-07-06 21:00:00,-0.0074469423654172934,0.8302000150167091
2017-07-07 21:00:00,-0.0023350293464873334,0.8282637351331413
2017-07-10 21:00:00,-0.000288493700576128,0.8280248207274473
2017-07-11 21:00:00,-0.0044568558622759226,0.8243426450093881
2017-07-12 21:00:00,0.002499285912170083,0.8264054897144318
2017-07-13 21:00:00,0.004660793668182856,0.8302661851518486
2017-07-14 21:00:00,0.0031029221038777624,0.8328464375406948
2017-07-17 21:00:00,-0.0024056680334048233,0.8308452934983859
2017-07-18 21:00:00,-0.0077113061776081775,0.824463030472483
2017-07-19 21:00:00,0.002280744985712555,0.8263455663712468
2017-07-20 21:00:00,-0.012175702542327412,0.8163452326459159
2017-07-21 21:00:00,-0.0005209459975909813,0.8159200716168998
2017-07-24 21:00:00,0.002253030959699061,0.8177604372207365
2017-07-25 21:00:00,-0.003189988447894024,0.8151559472279652
2017-07-26 21:00:00,0.0010950930585550374,0.81604910780513
2017-07-27 21:00:00,0.006428498030117448,0.8213119759315791
2017-07-28 21:00:00,-0.007428058355802184,0.8152338250231995
2017-07-31 21:00:00,-0.002865423011015324,0.8129011788666515
2017-08-01 21:00:00,-0.0005167831885952128,0.812481193733399
2017-08-02 21:00:00,-0.0053198193202031,0.8081704170246996
2017-08-03 21:00:00,0.0013630152095076395,0.8092727166499004
2017-08-04 21:00:00,0.0020065285868386,0.8108981757100797
2017-08-07 21:00:00,-0.003093635627069718,0.8083934286088686
2017-08-08 21:00:00,0.004512984402553968,0.8120499402272374
2017-08-09 21:00:00,-0.00592822356701985,0.8072501677529936
2017-08-10 21:00:00,0.0003438930994435667,0.8075278232543777
2017-08-11 21:00:00,-0.0019976696993016167,0.8059162596123842
2017-08-14 21:00:00,0.00019628967934350993,0.8060744681834081
2017-08-15 21:00:00,-0.0014948500934207156,0.8048704078583985
2017-08-16 21:00:00,0.0005222299035264682,0.8052908450267213
2017-08-17 21:00:00,0.003376782403064444,0.808014733382393
2017-08-18 21:00:00,-0.006256134452602747,0.802975464179584
2017-08-21 21:00:00,-0.00519272022969986,0.7988166443816173
2017-08-22 21:00:00,0.005801186619013286,0.8034641964344772
2017-08-23 21:00:00,-0.003809131315047045,0.8004095173337129
2017-08-24 21:00:00,-0.001049488683242314,0.7995699372452738
2017-08-25 21:00:00,-0.011222398205904092,0.7906470070018234
2017-08-28 21:00:00,-0.0020072119735995734,0.7890616025161984
2017-08-29 21:00:00,0.0015809433141617088,0.7903100507841001
2017-08-30 21:00:00,0.01194167277465735,0.7998042502876742
2017-08-31 21:00:00,-0.00914238600289136,0.7925254545834689
2017-09-01 21:00:00,0.002770793963929563,0.7947244243685474
2017-09-04 21:00:00,-0.0016451220956818194,0.7934180805002489
2017-09-05 21:00:00,0.0037468394608195232,0.7963964669567323
2017-09-06 21:00:00,-0.006016699264060258,0.7916191750960598
2017-09-07 21:00:00,-0.012305520108202763,0.781937580119691
2017-09-08 21:00:00,-0.001974790115915148,0.7803949412105744
2017-09-11 21:00:00,0.007742195827413782,0.7864603612052876
2017-09-12 21:00:00,0.004538970639057556,0.7900381953931273
2017-09-13 21:00:00,0.004885322488570074,0.7939072298013297
2017-09-14 21:00:00,-0.002513918350880852,0.7919139184082551
2017-09-15 21:00:00,0.0058699817673092515,0.7965761087698376
2017-09-18 21:00:00,0.008684402896604493,0.8035240222090856
2017-09-19 21:00:00,-0.004209125200144037,0.8001489969331218
2017-09-20 21:00:00,0.00490797989664557,0.8040857650111931
2017-09-21 21:00:00,0.011678776370923724,0.8135315531051863
2017-09-22 21:00:00,-0.010468727821296939,0.8050593367406567
2017-09-25 21:00:00,0.0023844862824857144,0.8069812801989631
2017-09-26 21:00:00,0.000794882244714364,0.8076229902986043
2017-09-27 21:00:00,0.00394923593427288,0.8108187903638673
2017-09-28 21:00:00,-0.0013437780296880887,0.809729961623233
2017-09-29 21:00:00,-0.003047717961956721,0.8072658898800263
2017-10-02 21:00:00,-0.003617026955527343,0.8043512617180106
2017-10-03 21:00:00,-0.0012024588116168078,0.8033846437313504
2017-10-04 21:00:00,-0.0025443359345743476,0.8013431615226105
2017-10-05 21:00:00,0.006345222905378176,0.8064440284608538
2017-10-06 21:00:00,-0.00030028768033800587,0.8062018996101997
2017-10-09 21:00:00,0.0011381563190771043,0.8071200057717483
2017-10-10 21:00:00,-0.001599258027474877,0.8058302442290265
2017-10-11 21:00:00,-0.0017905472010855395,0.8043886581397917
2017-10-12 21:00:00,-0.0035123671868264057,0.8015683057675416
2017-10-13 21:00:00,-0.006110194455661345,0.7966855001870062
2017-10-16 21:00:00,0.00556140734254647,0.8011285360920573
2017-10-17 21:00:00,-0.003250960567777046,0.7985283276890719
2017-10-18 21:00:00,0.003404020924998619,0.8012511664966593
2017-10-19 21:00:00,-0.010066667738884452,0.7932256998546905
2017-10-20 21:00:00,0.013658520381319659,0.8041343174432434
2017-10-23 21:00:00,0.0022489526807251033,0.8059448125679608
2017-10-24 21:00:00,-0.0014011621962161363,0.8048163439327723
2017-10-25 21:00:00,0.011485416052322717,0.8141132818886972
2017-10-26 21:00:00,0.0031449025549750652,0.8166776190106025
2017-10-27 21:00:00,-0.003183750697646376,0.8140816557140849
2017-10-30 21:00:00,0.0014258294207593878,0.8152432251928828
2017-10-31 21:00:00,0.009977039264945588,0.8234176493287694
2017-11-01 21:00:00,-0.0005750709924607102,0.8229442618527091
2017-11-02 21:00:00,-0.018665721590370443,0.8077258862072286
2017-11-03 21:00:00,0.006749940656742706,0.8131964301589689
2017-11-06 21:00:00,0.004120833797429419,0.8165543915408237
2017-11-07 21:00:00,-0.0019890101795789227,0.8149318706840323
2017-11-08 21:00:00,-0.0019660314202594284,0.8133312629590025
2017-11-09 21:00:00,0.001783562891591896,0.8147831848302813
2017-11-10 21:00:00,0.0004611577934249653,0.8151590150977853
2017-11-13 21:00:00,0.0019719041187740887,0.8167680163938831
2017-11-14 21:00:00,0.00047156582877950354,0.8171532671088517
2017-11-15 21:00:00,0.005418236688287804,0.8215928133156423
2017-11-16 21:00:00,-0.0015654984918008436,0.8203076172542484
2017-11-17 21:00:00,0.0038866194291888394,0.8235020445177139
2017-11-20 21:00:00,0.0030246843266993084,0.8259966490385006
2017-11-21 21:00:00,-0.00023741217850914648,0.8258005706512306
2017-11-22 21:00:00,0.0044595171000843484,0.8294914661061826
2017-11-23 21:00:00,-0.0011022173051264583,0.8285776899402482
2017-11-24 21:00:00,-0.0035990956555039385,0.8256009196299785
2017-11-27 21:00:00,-0.0002056785995556117,0.8254311286508212
2017-11-28 21:00:00,0.003149492802748747,0.8280349162024354
2017-11-29 21:00:00,0.001908306587894822,0.8296165693476063
2017-11-30 21:00:00,0.007004109556712501,0.8354476917611299
2017-12-01 21:00:00,0.0044726703589316194,0.839192742834731
2017-12-04 21:00:00,0.0027856100765147373,0.8415336655305113
2017-12-05 21:00:00,-0.003225260303738343,0.8388238726475318
2017-12-06 21:00:00,-0.008533426383017384,0.83169628550421
2017-12-07 21:00:00,-0.0018269065471233263,0.8301782411997607
2017-12-08 21:00:00,-0.0035764177503948137,0.8272144799851138
2017-12-11 21:00:00,-0.0005008337652598795,0.8268002867720564
2017-12-12 21:00:00,-0.0021848439528430147,0.8249958291123013
2017-12-13 21:00:00,7.56284755285524e-05,0.8250582246485844
2017-12-14 21:00:00,-0.001376893313526487,0.8239229892241798
2017-12-15 21:00:00,-0.004478321366113713,0.8202414470149594
2017-12-18 21:00:00,0.005892863761147782,0.8250892879176808
2017-12-19 21:00:00,0.00208967686596678,0.8268152606495698
2017-12-20 21:00:00,0.0020557873677643427,0.8285167653846078
2017-12-21 21:00:00,0.0026634825233377377,0.8307264467270055
2017-12-22 21:00:00,-0.0011924479189915828,0.8297364390879394
2017-12-25 21:00:00,0.00039985684133154157,0.8300682812198626
2017-12-26 21:00:00,0.0003491354753713988,0.8303581381005327
2017-12-27 21:00:00,0.0002908790581717664,0.830599707025656
