ts,port_log_ret,equity
2021-04-06 21:00:00,0.0026633194270614413,0.8929603153443425
2021-04-07 21:00:00,-0.0016637860936751865,0.8914758556436103
2021-04-08 21:00:00,-0.007004566634963317,0.8852532723011499
2021-04-09 21:00:00,-5.41832866759979e-05,0.8852053076687684
2021-04-12 21:00:00,0.003291236397513722,0.888123527237634
2021-04-13 21:00:00,-0.0036980534095671863,0.8848452643312916
2021-04-14 21:00:00,-0.0011878742927197252,0.8837948034200344
2021-04-15 21:00:00,0.0023431883311510983,0.8858681292383339
2021-04-16 21:00:00,0.0017888766285848543,0.8874542563005747
2021-04-19 21:00:00,-0.0015581718979432403,0.8860725267833076
2021-04-20 21:00:00,-0.003988399007668913,0.8825455541592102
2021-04-21 21:00:00,0.0011857114906633774,0.8835926191996623
2021-04-22 21:00:00,-0.005720459387543441,0.8785524931688028
2021-04-23 21:00:00,0.0002800315115484026,0.878798550001665
2021-04-26 21:00:00,0.005642709929442129,0.8837713722077379
2021-04-27 21:00:00,0.0032316153074506858,0.8866320010388686
2021-04-28 21:00:00,-0.0061102412880441005,0.8812309831440175
2021-04-29 21:00:00,-0.0019311364011638699,0.8795308480393861
2021-04-30 21:00:00,-0.0022784562153060524,0.8775291567610431
2021-05-03 21:00:00,0.0036743208753623525,0.8807594113221464
2021-05-04 21:00:00,0.0026412300766410325,0.8830887744073803
2021-05-05 21:00:00,0.0010452068110692323,0.8840122673456512
2021-05-06 21:00:00,-0.006220429359097714,0.8785303989477693
2021-05-07 21:00:00,-0.0010001714669297908,0.8776521571793021
2021-05-10 21:00:00,0.011980253721283446,0.888229888136603
2021-05-11 21:00:00,0.00023562397916909183,0.8884392010558657
2021-05-12 21:00:00,-0.00017615414332395989,0.8882827125929585
2021-05-13 21:00:00,-0.0006702105219684499,0.887687575628301
2021-05-14 21:00:00,-0.0020724156989420602,0.8858498229123507
2021-05-17 21:00:00,0.00208655363959495,0.88770012579128
2021-05-18 21:00:00,-0.002049667361253284,0.8858824992181376
2021-05-19 21:00:00,-0.0012181517178583335,0.8848040169407765
2021-05-20 21:00:00,0.0009001688144125393,0.8856008485113523
2021-05-21 21:00:00,-0.001808488853103719,0.8840006966130817
2021-05-24 21:00:00,0.004059396356834534,0.8875964992766237
2021-05-25 21:00:00,0.0026966539622217765,0.889993270071551
2021-05-26 21:00:00,-0.007502865337567001,0.8833407580731559
2021-05-27 21:00:00,0.00017081680389074332,0.8834916604061567
2021-05-28 21:00:00,-0.001703925174232407,0.8819875385442364
2021-05-31 21:00:00,-0.0007083504264085076,0.8813630035161623
2021-06-01 21:00:00,-0.0012907788467403133,0.8802260927029897
2021-06-02 21:00:00,-0.00012984250930355595,0.8801118093579374
2021-06-03 21:00:00,0.003024950489735393,0.8827781347246434
2021-06-04 21:00:00,-0.001863672127647039,0.8811344578332105
2021-06-07 21:00:00,0.0011987078831999425,0.8821913139583089
2021-06-08 21:00:00,-0.0028322200112851524,0.8796962889628084
2021-06-09 21:00:00,0.001408890762402941,0.880936558434991
2021-06-10 21:00:00,-0.0006629313661272777,0.8803527514921841
2021-06-11 21:00:00,-0.006535172357917297,0.8746182529030433
2021-06-14 21:00:00,0.0028034690683799,0.8770736583401185
2021-06-15 21:00:00,-0.004234615351900006,0.8733674415014372
2021-06-16 21:00:00,-0.00930181972817019,0.8652812016809814
2021-06-17 21:00:00,-0.00842211904132276,0.8580243025260166
2021-06-18 21:00:00,-0.005159707474610018,0.8536085499113187
2021-06-21 21:00:00,0.0028878004457154735,0.8560771637787714
2021-06-22 21:00:00,-0.0007200113999552772,0.855461000310589
2021-06-23 21:00:00,-0.0004531487196201122,0.855073437072138
2021-06-24 21:00:00,0.0013977755552868104,0.8562694735209758
2021-06-25 21:00:00,0.0014668437225771327,0.8575264086613831
2021-06-28 21:00:00,6.7992510938991e-05,0.8575847160173138
2021-06-29 21:00:00,0.0015587472696262784,0.8589225162272209
2021-06-30 21:00:00,0.00010495107459416195,0.8590126657988565
2021-07-01 21:00:00,0.0025258894170701682,0.8611851794100224
2021-07-02 21:00:00,-0.004861208059524277,0.8570089380882969
2021-07-05 21:00:00,0.0007803687961926202,0.8576779821382365
2021-07-06 21:00:00,0.0075380064972417424,0.8641675929753511
2021-07-07 21:00:00,0.0009893124177731108,0.8650229477429011
2021-07-08 21:00:00,0.006579583975045011,0.8707332038224395
2021-07-09 21:00:00,-0.00929024973980943,0.8626813347515945
2021-07-12 21:00:00,-0.00025021576626985874,0.8624655052834668
2021-07-13 21:00:00,0.003822759179967747,0.8657688130635286
2021-07-14 21:00:00,0.001142631474437098,0.8667586331510211
2021-07-15 21:00:00,0.005198235207003239,0.8712759793356563
2021-07-16 21:00:00,-0.0022587678269965277,0.8693101901515731
2021-07-19 21:00:00,0.0049209640477224145,0.8735985771889232
2021-07-20 21:00:00,-0.005355768805028821,0.8689322921072076
2021-07-21 21:00:00,0.0005480327430769762,0.869408625966153
2021-07-22 21:00:00,-0.001161042578339934,0.8683997912967606
2021-07-23 21:00:00,-3.573872478005737e-05,0.8683687563501984
2021-07-26 21:00:00,-0.0035247154364431424,0.8653133913993925
2021-07-27 21:00:00,-0.0006441035218996984,0.8647562194539141
2021-07-28 21:00:00,-0.0021169706406676462,0.8629274922898167
2021-07-29 21:00:00,5.015868062118359e-05,0.8629707766798366
2021-07-30 21:00:00,0.0025314440001262843,0.8651581062578434
2021-08-02 21:00:00,0.002814667244183014,0.8675966687015545
2021-08-03 21:00:00,-0.0010653071268986551,0.8666729039210788
2021-08-04 21:00:00,-0.0012807085408026784,0.8655636589922885
2021-08-05 21:00:00,-0.00446971457888712,0.8617034698851819
2021-08-06 21:00:00,-0.0009823782241467512,0.8608573668253512
2021-08-09 21:00:00,0.0006115206819464433,0.8613839599042399
2021-08-10 21:00:00,-0.0014592835827466543,0.8601278731494042
2021-08-11 21:00:00,-0.0004624265216757044,0.8597302191587894
2021-08-12 21:00:00,0.003805983008920858,0.8630085724863114
2021-08-13 21:00:00,0.0021788227076586695,0.8648909651161667
2021-08-16 21:00:00,0.0025917681163809534,0.8671354693044868
2021-08-17 21:00:00,0.002823563871216672,0.8695873415670692
2021-08-18 21:00:00,-0.0016095382805368982,0.8681888332308143
2021-08-19 21:00:00,0.00737643884208471,0.8746166531269269
2021-08-20 21:00:00,0.0016572602892174345,0.8760673223106346
2021-08-23 21:00:00,-0.0013235254134864292,0.8749085919193391
2021-08-24 21:00:00,-0.00011450270929730497,0.8748084182503646
2021-08-25 21:00:00,-0.001929383463211068,0.8731222045542053
2021-08-26 21:00:00,0.000208113161336968,0.8733039316856765
2021-08-27 21:00:00,0.0013164375879558372,0.8744543388605417
2021-08-30 21:00:00,-0.0030228365315666575,0.8718149974983487
2021-08-31 21:00:00,0.0011718022509787929,0.8728371910622477
2021-09-01 21:00:00,-0.0005676526764638629,0.8723418632949911
2021-09-02 21:00:00,-0.0017717469707803086,0.8707976626116033
2021-09-03 21:00:00,-0.0008329354067439573,0.8700726463940601
2021-09-06 21:00:00,0.00026431829167868607,0.8703026529057164
2021-09-07 21:00:00,-0.0007075091344279837,0.8696871236010477
2021-09-08 21:00:00,-0.0007335465660057619,0.8690494015260458
2021-09-09 21:00:00,-0.004241634223323366,0.8653710185353196
2021-09-10 21:00:00,0.001286122091538399,0.8664847073360061
2021-09-13 21:00:00,0.0015528248530645768,0.867831251527428
2021-09-14 21:00:00,0.0014195831792134035,0.8690640850223026
2021-09-15 21:00:00,0.0004271771102630659,0.8694354086115982
2021-09-16 21:00:00,0.0021530481224353035,0.8713093615171701
2021-09-17 21:00:00,0.001918661914272993,0.8729827143905385
2021-09-20 21:00:00,0.0028673989846405884,0.8754894963939179
2021-09-21 21:00:00,-0.0014259689213660775,0.8742419652627813
2021-09-22 21:00:00,-0.0012089568191398657,0.8731856831057101
2021-09-23 21:00:00,-0.00506316447646479,0.8687757738425124
2021-09-24 21:00:00,-0.0008866495859732402,0.8680058155543718
2021-09-27 21:00:00,0.0008221909173656153,0.8687197755176201
2021-09-28 21:00:00,0.0018634473665524176,0.8703400983198375
2021-09-29 21:00:00,0.0028172080327242004,0.8727954844788677
2021-09-30 21:00:00,-0.0014944074212427045,0.8714921465311432
2021-10-01 21:00:00,-0.00037884786591085243,0.8711620461241373
2021-10-04 21:00:00,-0.0034507290526127805,0.8681610826757599
2021-10-05 21:00:00,0.002297926523155431,0.8701583469584224
2021-10-06 21:00:00,-0.0007891284736550549,0.8694719510931292
2021-10-07 21:00:00,0.0007178161983258016,0.8700962961993207
2021-10-08 21:00:00,-0.000631118710070422,0.8695473353951652
2021-10-11 21:00:00,0.0001275572726769446,0.8696582595561729
2021-10-12 21:00:00,0.0011381336593319236,0.8706486103623793
2021-10-13 21:00:00,-0.002890621593321956,0.8681355286231188
2021-10-14 21:00:00,-0.0023530151329915214,0.8660951939972964
2021-10-15 21:00:00,0.0018130525172541212,0.8676668944261285
2021-10-18 21:00:00,0.0005478160683462808,0.8681423465111229
2021-10-19 21:00:00,-0.0029189441199303596,0.8656119823059785
2021-10-20 21:00:00,-0.005130395543406337,0.8611824228615033
2021-10-21 21:00:00,-0.0036981884688962034,0.8580034897256756
2021-10-22 21:00:00,-0.005299883730351413,0.8534681998602658
2021-10-25 21:00:00,0.004091791988621084,0.856967568665194
2021-10-26 21:00:00,0.0022251693591636666,0.8588765898007628
2021-10-27 21:00:00,-0.0023604726974687314,0.8568516259362304
2021-10-28 21:00:00,-0.0055383363849928185,0.8521192103509894
2021-10-29 21:00:00,0.0033215773620403465,0.8549542961015798
2021-11-01 21:00:00,-0.005304203084290902,0.8504314505369882
2021-11-02 21:00:00,0.000624449175820602,0.8509626675971339
2021-11-03 21:00:00,0.0005985770700366773,0.851472186815462
2021-11-04 21:00:00,-0.0077483792311741646,0.8449001515984252
2021-11-05 21:00:00,-0.0024070130830890165,0.8428689114711062
2021-11-08 21:00:00,0.002113881288666027,0.8446525207968827
2021-11-09 21:00:00,-0.003468010572807497,0.8417283304167811
2021-11-10 21:00:00,0.006082678531410908,0.8468638964258277
2021-11-11 21:00:00,-0.001649810742503918,0.8454678831675486
2021-11-12 21:00:00,0.0025290481302895113,0.8476088182595057
2021-11-15 21:00:00,0.008291679975706245,0.8546661374073682
2021-11-16 21:00:00,0.006419807516663227,0.8601705793243705
2021-11-17 21:00:00,-0.004364189410890555,0.8564248115557416
2021-11-18 21:00:00,-0.0023623839993814864,0.8544039951961898
2021-11-19 21:00:00,0.0004019448315609848,0.8547474874939763
2021-11-22 21:00:00,0.0045240187590592585,0.8586231413167906
2021-11-23 21:00:00,0.001546345572780638,0.8599518965026274
2021-11-24 21:00:00,0.0018570494494837351,0.8615503534460293
2021-11-25 21:00:00,0.0011099253241138249,0.8625071408843972
2021-11-26 21:00:00,-0.026295981447712957,0.8401222749914833
2021-11-29 21:00:00,0.004189711419216832,0.8436495288086622
2021-11-30 21:00:00,-0.009603183022302978,0.8355865849042234
2021-12-01 21:00:00,-0.0012364702502778708,0.8345540454341771
2021-12-02 21:00:00,0.004080894221778613,0.8379667308839664
2021-12-03 21:00:00,-0.007214965309697728,0.8319425881130845
2021-12-06 21:00:00,0.01200742909932428,0.8419922945779293
2021-12-07 21:00:00,0.004218383246079431,0.8455516428360912
2021-12-08 21:00:00,-0.009439071210035887,0.8376079700930219
2021-12-09 21:00:00,0.005228529635481776,0.8419988972308181
2021-12-10 21:00:00,-0.004249714268208111,0.8384282350243699
2021-12-13 21:00:00,0.006311943147195652,0.8437370833255327
2021-12-14 21:00:00,0.004788320841887676,0.8477868552525886
2021-12-15 21:00:00,-0.004960763798161115,0.8435915993527702
2021-12-16 21:00:00,-0.0074113384142533946,0.8373625677693695
2021-12-17 21:00:00,0.011702253479108932,0.8472191564588705
2021-12-20 21:00:00,-0.002938291772350962,0.8447334330607601
2021-12-21 21:00:00,-0.00022560948018964162,0.8445428746867245
2021-12-22 21:00:00,-0.009495028310144139,0.8365618660946428
2021-12-23 21:00:00,-0.001053342228322513,0.8356811440867544
2021-12-24 21:00:00,0.003092249922590985,0.8382692785568613
2021-12-27 21:00:00,0.006922263869235943,0.8440921301024705
2021-12-28 21:00:00,-0.001638102349410226,0.8427105526925728
2021-12-29 21:00:00,0.003963276765016433,0.8460570750623947
2021-12-30 21:00:00,0.0031431992016701747,0.8487205847631911
2021-12-31 21:00:00,0.005182773707519437,0.8531307300155717
2022-01-03 21:00:00,-0.0037033445168592038,0.8499771360311311
2022-01-04 21:00:00,0.009943110446271644,0.8584707088612379
2022-01-05 21:00:00,-0.0011262727472248488,0.8575043809740869
2022-01-06 21:00:00,-0.0010895214631500086,0.8565706203147793
2022-01-07 21:00:00,0.002770213668623393,0.8589467936897184
2022-01-10 21:00:00,-0.004562723449500029,0.855036584397796
2022-01-11 21:00:00,0.006146274739830442,0.8603080575242791
2022-01-12 21:00:00,-0.0007692012618818983,0.8596465619250646
2022-01-13 21:00:00,-0.0042451756206540745,0.8560049464156425
2022-01-14 21:00:00,-0.0018708381091458947,0.854404996830256
2022-01-17 21:00:00,0.0036310416433723057,0.8575130162131592
2022-01-18 21:00:00,0.002196523036360727,0.8593986334499696
2022-01-19 21:00:00,0.0020883163137366783,0.8611952048880139
2022-01-20 21:00:00,0.0006984259875225684,0.8617968960933661
2022-01-21 21:00:00,-0.008555975265927114,0.854454837192704
2022-01-24 21:00:00,-0.0055427451326278115,0.8497319128771612
2022-01-25 21:00:00,0.0021929526925939923,0.8515973794558745
2022-01-26 21:00:00,0.007183824845477204,0.8577371329208239
2022-01-27 21:00:00,-0.001288160747696227,0.8566329409554151
2022-01-28 21:00:00,-0.0024621587253741088,0.8545263691067371
2022-01-31 21:00:00,0.0026074718714229335,0.8567574300278047
2022-02-01 21:00:00,0.0036301304074915905,0.8598732231724924
2022-02-02 21:00:00,-2.5861858903847854e-05,0.8598509855400739
2022-02-03 21:00:00,-0.010146790639508105,0.8511703722689907
2022-02-04 21:00:00,-0.010518296155180948,0.8422644299927456
2022-02-07 21:00:00,0.004631835134249424,0.8461747088645555
2022-02-08 21:00:00,0.004898030424895722,0.8503294650882574
2022-02-09 21:00:00,0.0010515241025276796,0.8512240772866003
2022-02-10 21:00:00,-0.0005450675994095359,0.850760229048041
2022-02-11 21:00:00,0.0026156523899524826,0.85298843491004
2022-02-14 21:00:00,-0.00011240601048706793,0.8528925592716801
2022-02-15 21:00:00,-0.00012930508007412238,0.8527822830607996
2022-02-16 21:00:00,0.006593595251557073,0.8584237626506893
2022-02-17 21:00:00,0.001920045001371275,0.8600735582392707
2022-02-18 21:00:00,-0.0006089768831129486,0.8595499527725206
2022-02-21 21:00:00,0.0042349707994742865,0.8631978406203955
2022-02-22 21:00:00,-0.0022673236499059102,0.8612429088108576
2022-02-23 21:00:00,0.002084407419185975,0.8630399621647298
2022-02-24 21:00:00,-0.008571483758486613,0.8556740426737434
2022-02-25 21:00:00,0.0016451843607607898,0.8570829428591534
2022-02-28 21:00:00,0.009051935307806132,0.864876422031184
2022-03-01 21:00:00,-0.0009809126773528943,0.8640284697360389
2022-03-02 21:00:00,0.0054022535698439005,0.8687088014076626
2022-03-03 21:00:00,0.002928749489520683,0.8712567612130413
2022-03-04 21:00:00,0.006816346025353795,0.877215835256927
2022-03-07 21:00:00,-0.010985894442318879,0.8676315769063238
2022-03-08 21:00:00,-0.0070280294249304145,0.8615552140930466
2022-03-09 21:00:00,-0.00852089217232891,0.8542451832346589
2022-03-10 21:00:00,0.00543849911615406,0.8589036509629123
2022-03-11 21:00:00,0.007196218319400942,0.8651068019956752
2022-03-14 21:00:00,-0.014674728833739376,0.8525042896491435
2022-03-15 21:00:00,0.00021592676890040317,0.8526883880210492
2022-03-16 21:00:00,0.004587134129138708,0.8566087688091972
2022-03-17 21:00:00,0.011602101893300446,0.8666051081688625
2022-03-18 21:00:00,-0.00013232779022012833,0.8664904398169772
2022-03-21 21:00:00,0.0008132522662009199,0.8671954017478897
2022-03-22 21:00:00,-0.0027089200606881234,0.8648494177037954
2022-03-23 21:00:00,0.0025434644538692352,0.8670519312757873
2022-03-24 21:00:00,0.0020966624741969734,0.868871753633236
2022-03-25 21:00:00,0.0022250436627445254,0.8708071836320251
2022-03-28 21:00:00,0.0015394453654401534,0.8721487761042639
2022-03-29 21:00:00,0.0008660832686234994,0.8729044567609485
2022-03-30 21:00:00,-0.0007704868219334975,0.872232154413516
2022-03-31 21:00:00,-0.0011826765282449154,0.8712011956828257
2022-04-01 21:00:00,0.0006302969206724023,0.8717504842029973
2022-04-04 21:00:00,0.001172662159643407,0.8727733526308075
2022-04-05 21:00:00,0.001448847100564505,0.8740387842593278
2022-04-06 21:00:00,-0.00215130455359572,0.8721604817674993
2022-04-07 21:00:00,-0.0022382509346944184,0.8702105507854595
2022-04-08 21:00:00,0.0024619819086767044,0.8723556329114177
2022-04-11 21:00:00,-0.007611230251077336,0.8657411374842512
2022-04-12 21:00:00,0.0007207434145858522,0.8663653396255991
2022-04-13 21:00:00,0.005998139032618646,0.871577535496585
2022-04-14 21:00:00,-0.009913902841630077,0.8629794910013892
2022-04-15 21:00:00,-0.0006054732403276272,0.8624571381639267
2022-04-18 21:00:00,-0.0034048071053306957,0.8595256314113819
2022-04-19 21:00:00,0.005375532915801966,0.864158480595619
2022-04-20 21:00:00,0.010795242713251895,0.8735378161516055
2022-04-21 21:00:00,-0.010126295196316437,0.8647367506600497
2022-04-22 21:00:00,0.009530507109915086,0.873017527733932
2022-04-25 21:00:00,-0.0018916564432025305,0.8713676395054062
2022-04-26 21:00:00,0.0014232260478505314,0.8726086755551364
2022-04-27 21:00:00,-0.00160719202447896,0.8712073522507549
2022-04-28 21:00:00,0.003162586851244457,0.8739669826529614
2022-04-29 21:00:00,-0.008863346087716533,0.8662549385617941
2022-05-02 21:00:00,-0.002528965246432153,0.8640669777321924
2022-05-03 21:00:00,0.004286782353498509,0.8677789954260583
2022-05-04 21:00:00,0.01455994966410997,0.8805062431230433
2022-05-05 21:00:00,-0.01637922037970423,0.8662017057056067
2022-05-06 21:00:00,-0.005884210979566831,0.8611197584064993
2022-05-09 21:00:00,-0.01042911489412124,0.8521857095961448
2022-05-10 21:00:00,0.0008055704459132959,0.8528724818027817
2022-05-11 21:00:00,-0.003620624013570139,0.8497901345920039
2022-05-12 21:00:00,-0.012907519170636955,0.838891937787388
2022-05-13 21:00:00,0.007127857347169885,0.8448928010916148
2022-05-16 21:00:00,-0.0007047596865040358,0.844297564480009
2022-05-17 21:00:00,0.0017941863892476989,0.8458137514329409
2022-05-18 21:00:00,-0.00896381095199569,0.8382659160879834
2022-05-19 21:00:00,-0.000628504410259085,0.837739227793048
2022-05-20 21:00:00,0.00426637374694672,0.8413209715371405
2022-05-23 21:00:00,-0.01342305834921168,0.8301033270252142
2022-05-24 21:00:00,-0.004113951424459066,0.8266953372193784
2022-05-25 21:00:00,0.007804426160465013,0.8331724621813866
2022-05-26 21:00:00,-0.005401084806478942,0.8286845577409497
2022-05-27 21:00:00,-0.00018353195073176536,0.8285324816033682
2022-05-30 21:00:00,-0.0033667602986235615,0.8257477018116809
2022-05-31 21:00:00,0.003369664573594987,0.8285348878930119
2022-06-01 21:00:00,0.00456831526270128,0.8323285552035313
2022-06-02 21:00:00,-0.007798305544099612,0.8258630455925575
2022-06-03 21:00:00,0.0018170790714395362,0.8273650682822976
2022-06-06 21:00:00,0.008028577834149963,0.8340343698093142
2022-06-07 21:00:00,0.0025006732393353997,0.8361226271750182
2022-06-08 21:00:00,-0.0002841265271691755,0.8358850963026803
2022-06-09 21:00:00,0.00851973936476153,0.8430370425602463
2022-06-10 21:00:00,0.0013072099176154586,0.8441397895470661
2022-06-13 21:00:00,-0.0035285514274990197,0.8411664477673505
2022-06-14 21:00:00,-0.004565503796840052,0.8373348523933312
2022-06-15 21:00:00,0.0009070526740229288,0.838094703770762
2022-06-16 21:00:00,-0.017010957676314706,0.8239584864183324
2022-06-17 21:00:00,0.00527546283520898,0.8283167345715832
2022-06-20 21:00:00,0.000799153669484202,0.8289789515008121
2022-06-21 21:00:00,0.0029879036347067217,0.8314595647943481
2022-06-22 21:00:00,0.005732485335717631,0.8362395821566642
2022-06-23 21:00:00,-0.004182220683416043,0.8327495468158785
2022-06-24 21:00:00,0.009032411930871443,0.84030535597873
2022-06-27 21:00:00,0.00545941048628679,0.8449054733898611
2022-06-28 21:00:00,-0.0005685145661088847,0.8444252688358296
2022-06-29 21:00:00,-0.002632834425246174,0.842204961052438
2022-06-30 21:00:00,-0.0007719788318904385,0.841555047542405
2022-07-01 21:00:00,-0.0068729928194837635,0.8357908769855237
2022-07-04 21:00:00,0.0009176246624822263,0.8365581712971744
2022-07-05 21:00:00,-0.01853832915926358,0.8211926461907231
2022-07-06 21:00:00,-0.007942571646676527,0.8146960985626808
2022-07-07 21:00:00,0.0017707457417880245,0.8161399962205934
2022-07-08 21:00:00,0.0032061963470804743,0.8187609006170588
2022-07-11 21:00:00,0.00499031673273851,0.8228569887275459
2022-07-12 21:00:00,0.001259452612334544,0.8238939910021121
2022-07-13 21:00:00,0.0030207347967333067,0.8263865189872339
2022-07-14 21:00:00,-0.005503337158912307,0.8218511266929794
2022-07-15 21:00:00,0.008308619679620606,0.8287080213568645
2022-07-18 21:00:00,0.002286829995759833,0.8306053042727368
2022-07-19 21:00:00,0.008411195728750293,0.8376211525335968
2022-07-20 21:00:00,-0.0025742836392176646,0.8354676511557086
2022-07-21 21:00:00,0.005509992847664172,0.8400837776712714
2022-07-22 21:00:00,-0.0034922749831883216,0.8371550909768833
2022-07-25 21:00:00,-0.0012479883006067108,0.836110982870416
2022-07-26 21:00:00,-0.006732016741097739,0.8305011735877063
2022-07-27 21:00:00,0.0050165076412133055,0.8346778564929301
2022-07-28 21:00:00,-0.0004728979943698275,0.8342832323244929
2022-07-29 21:00:00,0.005448678315464894,0.8388413799445755
2022-08-01 21:00:00,0.007417165030557949,0.84508633619951
2022-08-02 21:00:00,-0.014829857393861386,0.8326462963451472
2022-08-03 21:00:00,-0.0012177195946805161,0.8316329837251811
2022-08-04 21:00:00,0.010360486095666508,0.840293893837696
2022-08-05 21:00:00,-0.006146547324206249,0.8351448283513081
2022-08-08 21:00:00,0.0046302116015293745,0.8390206917337922
2022-08-09 21:00:00,0.0025503618557177073,0.8411632290635713
2022-08-10 21:00:00,0.008603500666004122,0.8484313984826851
2022-08-11 21:00:00,0.00355419193919444,0.851452251686163
2022-08-12 21:00:00,-0.003168920880325103,0.8487583375219874
2022-08-15 21:00:00,-0.009424569855107777,0.840796731566386
2022-08-16 21:00:00,-0.0023148648906018377,0.8388526517415444
2022-08-17 21:00:00,0.001657082775644613,0.8402438523710053
2022-08-18 21:00:00,-0.006696183831478471,0.8346362208911929
2022-08-19 21:00:00,-0.0017126879966789005,0.8332079728748195
2022-08-22 21:00:00,-0.009821307555745735,0.825064834703394
2022-08-23 21:00:00,-0.0001381310318423136,0.8249508755172708
2022-08-24 21:00:00,0.0016214934758077646,0.8262896130635605
2022-08-25 21:00:00,-0.00115002840248855,0.8253399027414495
2022-08-26 21:00:00,0.0033837696311281432,0.8281373932020888
2022-08-29 21:00:00,0.003418753020872038,0.8309734355186396
2022-08-30 21:00:00,0.0006454547658089867,0.8315099644167958
2022-08-31 21:00:00,0.0033155543379248674,0.8342714562948
2022-09-01 21:00:00,-0.001954001870718294,0.8326428799473033
2022-09-02 21:00:00,0.00209094401434748,0.83438571103936
2022-09-05 21:00:00,-0.001445655846831907,0.8331803479377168
2022-09-06 21:00:00,0.0018868683442186925,0.834753933668951
2022-09-07 21:00:00,0.0071684794890229985,0.8407593492533401
2022-09-08 21:00:00,-0.0003484816153945374,0.8404664111218954
2022-09-09 21:00:00,-0.005000194886723229,0.836274404429779
2022-09-12 21:00:00,-0.0013866887860661918,0.8351155557580073
2022-09-13 21:00:00,0.010951359564439902,0.8443114684531494
2022-09-14 21:00:00,-0.0021595403179609386,0.8424901111512137
2022-09-15 21:00:00,0.008446687827257403,0.8496365012918334
2022-09-16 21:00:00,0.002405124647328874,0.8516824423677651
2022-09-19 21:00:00,-0.00027639342936090663,0.8514470754652237
2022-09-20 21:00:00,-0.00024689489880775565,0.8512368834744194
2022-09-21 21:00:00,-0.003911379309527316,0.8479138761484665
2022-09-22 21:00:00,-0.0007109254797473818,0.8473112867927244
2022-09-23 21:00:00,0.011880207838010911,0.8574375529557053
2022-09-26 21:00:00,0.004978971762984066,0.8617173559882059
2022-09-27 21:00:00,-0.0017025202036967738,0.8602515129475272
2022-09-28 21:00:00,-0.0036950574624456224,0.8570786996487451
2022-09-29 21:00:00,-0.0028702846515901046,0.8546221669724756
2022-09-30 21:00:00,0.00903324795549335,0.8623771545442478
2022-10-03 21:00:00,-0.021357319396563296,0.8441543777122925
2022-10-04 21:00:00,-0.00034702353386818047,0.8438614870999155
2022-10-05 21:00:00,0.004577768814907867,0.8477333453741528
2022-10-06 21:00:00,0.012050466155064814,0.8580107266107059
2022-10-07 21:00:00,0.00341765843027569,0.8609481308668152
2022-10-10 21:00:00,0.003981209726524619,0.8643825780303418
2022-10-11 21:00:00,0.006510363646156373,0.8700283811169505
2022-10-12 21:00:00,-0.009320004099414352,0.8619573823313782
2022-10-13 21:00:00,-0.011389208497411924,0.8521960623571382
2022-10-14 21:00:00,0.011136925867752459,0.8617399528842987
2022-10-17 21:00:00,-0.00892214755898822,0.854085579369129
2022-10-18 21:00:00,0.002446975558154651,0.85617806499291
2022-10-19 21:00:00,-0.0007954087123532188,0.8554973242701305
2022-10-20 21:00:00,-0.0009071320558879768,0.8547216271066327
2022-10-21 21:00:00,0.004943647653246374,0.8589575314549539
2022-10-24 21:00:00,-0.0006121230226177436,0.8584319046650416
2022-10-25 21:00:00,-0.003885438036043867,0.8551029920211506
2022-10-26 21:00:00,0.002054999467539058,0.8568620350116096
2022-10-27 21:00:00,-0.0021105699423380544,0.8550554748621697
2022-10-28 21:00:00,-0.005234804583645813,0.850591121745952
2022-10-31 21:00:00,-0.007050832338389896,0.8446148399971438
2022-11-01 21:00:00,-0.00012919956374542836,0.8445057231773578
2022-11-02 21:00:00,-0.0035588285448061143,0.8415056137075015
2022-11-03 21:00:00,-0.005925507280658278,0.8365340102497583
2022-11-04 21:00:00,0.02585541712385261,0.858444984092226
2022-11-07 21:00:00,-0.00018082336403778656,0.8582897712158412
2022-11-08 21:00:00,0.008116245899830109,0.8652842079409375
2022-11-09 21:00:00,-0.0010737316149660578,0.8643556235453655
2022-11-10 21:00:00,0.035365916560688354,0.895471327001316
2022-11-11 21:00:00,0.01935369006995539,0.9129707949490828
2022-11-14 21:00:00,-0.0021516763276948547,0.911008489182223
2022-11-15 21:00:00,-0.002374076296320405,0.9088482508222859
2022-11-16 21:00:00,0.0058374438816157104,0.9141691165014014
2022-11-17 21:00:00,0.0011740051893697858,0.9152429860289929
2022-11-18 21:00:00,-0.002740876080587907,0.9127378531183937
2022-11-21 21:00:00,-0.0030094357100319854,0.9099951562842009
2022-11-22 21:00:00,0.0024557630382806266,0.9122326349882913
2022-11-23 21:00:00,0.0029254171737754424,0.9149052032877643
2022-11-24 21:00:00,-0.001016488002543687,0.9139756856269678
2022-11-25 21:00:00,0.001090341078739584,0.9149727743465893
2022-11-28 21:00:00,0.00047559993525309215,0.9154080388365039
2022-11-29 21:00:00,-0.004223702169658932,0.9115497817170614
2022-11-30 21:00:00,0.00048380814315556776,0.9119909036249289
2022-12-01 21:00:00,0.009331982048303931,0.9205414209505061
2022-12-02 21:00:00,0.0015168948352900454,0.9219388450823881
2022-12-05 21:00:00,0.0038173316575910174,0.925464917233677
2022-12-06 21:00:00,-0.0014083879939814992,0.9241624209807343
2022-12-07 21:00:00,0.0010367378206449286,0.9251210319432422
2022-12-08 21:00:00,0.0009883913953260574,0.9260358656432524
